ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
BE-Vie,Cfb,2020,7,12,5.998099,50.304962,3.2745,0.004,-9999,224.551,2.3915,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,13,5.998099,50.304962,3.441,0.015,-9999,214.2785,2.3075,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,14,5.998099,50.304962,3.2935,0.021,-9999,186.738,2.0915,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,15,5.998099,50.304962,3.29,0.016,-9999,161.97,2.138,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,16,5.998099,50.304962,3.0625,0.01,-9999,74.247,2.098,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,17,5.998099,50.304962,2.3425,0.005,-9999,0,1.835,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,18,5.998099,50.304962,1.342,0.003,-9999,0,1.609,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,19,5.998099,50.304962,0.2645,0.003,-9999,0,1.472,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,20,5.998099,50.304962,0.0695,0.001,-9999,0,1.439,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,21,5.998099,50.304962,-0.5775,0,-9999,0,1.409,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,22,5.998099,50.304962,-1.1195,0,-9999,0,1.4085,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,7,23,5.998099,50.304962,-1.945,0,-9999,0,1.396,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,0,5.998099,50.304962,-2.1175,0,-9999,0,1.469,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,1,5.998099,50.304962,-2.413,0,-9999,0,1.4455,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,2,5.998099,50.304962,-2.348,0,-9999,0,1.4735,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,3,5.998099,50.304962,-2.3825,0,-9999,0,1.518,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,4,5.998099,50.304962,-2.4165,0,-9999,0,1.5755,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,5,5.998099,50.304962,-2.6495,0,-9999,0,1.557,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,6,5.998099,50.304962,-3.4795,0,-9999,0,1.4045,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,7,5.998099,50.304962,-4.2775,0,-9999,0,1.329,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,8,5.998099,50.304962,-4.4585,0,-9999,0,1.313,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,9,5.998099,50.304962,-3.856,0,-9999,30.9455,1.3635,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,10,5.998099,50.304962,-2.293,0,-9999,119.933,1.5735,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,11,5.998099,50.304962,-0.379,0,-9999,188.2755,1.947,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,12,5.998099,50.304962,1.829,0,-9999,245.1095,2.4105,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,13,5.998099,50.304962,3.6645,0,-9999,283.0665,2.918,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,14,5.998099,50.304962,4.6715,0,-9999,251.0005,3.208,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,15,5.998099,50.304962,3.514,0,-9999,160.461,2.7515,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,16,5.998099,50.304962,3.143,0,-9999,72.911,2.6525,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,17,5.998099,50.304962,3.1905,0,-9999,0,2.642,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,18,5.998099,50.304962,2.905,0,-9999,0,2.6675,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,19,5.998099,50.304962,2.8955,0,-9999,0,2.7535,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,20,5.998099,50.304962,2.736,0,-9999,0,2.8085,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,21,5.998099,50.304962,2.323,0,-9999,0,2.6955,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,22,5.998099,50.304962,1.7,0,-9999,0,2.56,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,8,23,5.998099,50.304962,1.599,0,-9999,0,2.4885,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,0,5.998099,50.304962,2.072,0,-9999,0,2.5205,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,1,5.998099,50.304962,2.2565,0,-9999,0,2.518,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,2,5.998099,50.304962,2.1305,0,-9999,0,2.5005,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,3,5.998099,50.304962,2.315,0,-9999,0,2.5095,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,4,5.998099,50.304962,2.3925,0,-9999,0,2.4475,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,5,5.998099,50.304962,2.5345,0,-9999,0,2.4,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,6,5.998099,50.304962,2.5695,0,-9999,0,2.2985,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,7,5.998099,50.304962,2.1575,0,-9999,0,2.1685,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,8,5.998099,50.304962,1.2645,0.066,-9999,0,1.9635,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,9,5.998099,50.304962,1.2465,0,-9999,24.653,1.934,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,10,5.998099,50.304962,1.8355,0,-9999,97.794,2.03,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,11,5.998099,50.304962,2.7465,0,-9999,191.8525,2.1795,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,12,5.998099,50.304962,4.5955,0,-9999,257.465,2.576,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,13,5.998099,50.304962,6.063,0,-9999,270.9265,3.0605,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,14,5.998099,50.304962,6.772,0,-9999,236.705,3.3,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,15,5.998099,50.304962,6.476,0,-9999,175.259,3.285,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,16,5.998099,50.304962,5.586,0,-9999,88.197,3.013,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,17,5.998099,50.304962,4.6815,0,-9999,0,2.652,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,18,5.998099,50.304962,3.8655,0,-9999,0,2.4285,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,19,5.998099,50.304962,3.414,0,-9999,0,2.269,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,20,5.998099,50.304962,3.2835,0,-9999,0,2.184,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,21,5.998099,50.304962,2.9345,0,-9999,0,2.099,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,22,5.998099,50.304962,2.6,0,-9999,0,2.0605,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,9,23,5.998099,50.304962,2.322,0,-9999,0,2.007,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,0,5.998099,50.304962,2.2115,0,-9999,0,1.8665,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,1,5.998099,50.304962,1.9665,0,-9999,0,1.8335,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,2,5.998099,50.304962,1.639,0,-9999,0,1.769,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,3,5.998099,50.304962,1.1625,0,-9999,0,1.7015,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,4,5.998099,50.304962,0.83,0,-9999,0,1.682,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,5,5.998099,50.304962,0.73,0,-9999,0,1.6625,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,6,5.998099,50.304962,0.788,0,-9999,0,1.643,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,7,5.998099,50.304962,0.472,0,-9999,0,1.5805,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,8,5.998099,50.304962,-0.097,0,-9999,0,1.515,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,9,5.998099,50.304962,-0.4555,0,-9999,32.799,1.4495,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,10,5.998099,50.304962,-0.23,0,-9999,128.151,1.4725,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,11,5.998099,50.304962,1.319,0,-9999,214.954,1.8115,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,12,5.998099,50.304962,3.71,0,-9999,271.487,2.5265,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,13,5.998099,50.304962,4.855,0,-9999,282.449,3.1145,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,14,5.998099,50.304962,5.2945,0,-9999,258.758,3.4815,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,15,5.998099,50.304962,4.9715,0,-9999,190.9905,3.2255,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,16,5.998099,50.304962,4.138,0,-9999,96.0125,2.6735,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,17,5.998099,50.304962,3.1085,0,-9999,0,2.3395,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,18,5.998099,50.304962,2.291,0.001,-9999,0,2.112,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,19,5.998099,50.304962,1.9665,0.004,-9999,0,2.023,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,20,5.998099,50.304962,1.7615,0.002,-9999,0,1.8845,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,21,5.998099,50.304962,1.342,0.003,-9999,0,1.752,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,22,5.998099,50.304962,1.3895,0.003,-9999,0,1.6955,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,10,23,5.998099,50.304962,0.7545,0.002,-9999,0,1.5535,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,0,5.998099,50.304962,0.565,0.003,-9999,0,1.495,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,1,5.998099,50.304962,0.6245,0.004,-9999,0,1.5045,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,2,5.998099,50.304962,0.931,0.004,-9999,0,1.519,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,3,5.998099,50.304962,1.094,0.005,-9999,0,1.5325,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,4,5.998099,50.304962,0.9955,0.006,-9999,0,1.5235,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,5,5.998099,50.304962,0.7255,0.009,-9999,0,1.482,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,6,5.998099,50.304962,0.9385,0.016,-9999,0,1.5,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,7,5.998099,50.304962,0.9535,0.02,-9999,0,1.5175,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,8,5.998099,50.304962,0.7215,0.016,-9999,0,1.4825,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,9,5.998099,50.304962,0.8145,0.012,-9999,22.8145,1.473,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,10,5.998099,50.304962,1.3095,0.012,-9999,84.993,1.524,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,11,5.998099,50.304962,1.923,0.006,-9999,142.4595,1.6535,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,12,5.998099,50.304962,2.8705,0.002,-9999,210.788,1.908,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,13,5.998099,50.304962,3.2215,0.001,-9999,246.8195,2.1655,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,14,5.998099,50.304962,3.2205,0,-9999,250.813,2.3435,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,15,5.998099,50.304962,3.481,0,-9999,187.758,2.5635,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,16,5.998099,50.304962,3.2045,0,-9999,104.4745,2.554,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,17,5.998099,50.304962,1.767,0,-9999,0,2.15,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,18,5.998099,50.304962,-0.2665,0,-9999,0,1.691,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,19,5.998099,50.304962,-1.0755,0,-9999,0,1.6035,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,20,5.998099,50.304962,-1.306,0,-9999,0,1.621,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,21,5.998099,50.304962,-1.412,0,-9999,0,1.654,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,22,5.998099,50.304962,-1.7865,0,-9999,0,1.643,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,11,23,5.998099,50.304962,-2.2775,0,-9999,0,1.591,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,0,5.998099,50.304962,-2.3145,0,-9999,0,1.632,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,1,5.998099,50.304962,-2.633,0,-9999,0,1.6305,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,2,5.998099,50.304962,-3.238,0,-9999,0,1.623,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,3,5.998099,50.304962,-3.3375,0,-9999,0,1.6125,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,4,5.998099,50.304962,-3.5735,0,-9999,0,1.6075,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,5,5.998099,50.304962,-3.796,0,-9999,0,1.616,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,6,5.998099,50.304962,-3.8525,0,-9999,0,1.67,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,7,5.998099,50.304962,-3.751,0,-9999,0,1.7525,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,8,5.998099,50.304962,-3.816,0,-9999,0,1.802,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,9,5.998099,50.304962,-3.7905,0,-9999,36.0745,1.857,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,10,5.998099,50.304962,-2.94,0,-9999,139.917,1.926,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,11,5.998099,50.304962,-1.4685,0,-9999,231.1165,1.9175,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,12,5.998099,50.304962,0.193,0,-9999,289.6895,2.149,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,13,5.998099,50.304962,3.1235,0,-9999,306.1535,2.798,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,14,5.998099,50.304962,4.127,0,-9999,277.377,2.988,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,15,5.998099,50.304962,4.3885,0,-9999,204.8255,3.301,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,16,5.998099,50.304962,3.5505,0,-9999,110.034,3.4115,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,17,5.998099,50.304962,2.578,0,-9999,0,3.33,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,18,5.998099,50.304962,1.9365,0,-9999,0,3.371,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,19,5.998099,50.304962,2.065,0,-9999,0,3.5045,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,20,5.998099,50.304962,2.611,0,-9999,0,3.743,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,21,5.998099,50.304962,2.6445,0,-9999,0,3.7615,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,22,5.998099,50.304962,2.491,0,-9999,0,3.6555,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,12,23,5.998099,50.304962,1.879,0,-9999,0,3.314,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,0,5.998099,50.304962,1.8315,0,-9999,0,3.1875,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,1,5.998099,50.304962,0.793,0,-9999,0,2.8425,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,2,5.998099,50.304962,-0.384,0,-9999,0,2.5195,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,3,5.998099,50.304962,-1.392,0,-9999,0,2.2945,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,4,5.998099,50.304962,-1.9755,0,-9999,0,2.1835,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,5,5.998099,50.304962,-2.4045,0,-9999,0,2.0815,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,6,5.998099,50.304962,-2.4245,0,-9999,0,2.089,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,7,5.998099,50.304962,-2.6655,0,-9999,0,2.0705,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,8,5.998099,50.304962,-3.0695,0,-9999,0,2.029,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,9,5.998099,50.304962,-3.103,0,-9999,33.5605,2.0895,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,10,5.998099,50.304962,-2.3085,0,-9999,123.309,2.223,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,11,5.998099,50.304962,-0.605,0,-9999,213.3165,2.3635,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,12,5.998099,50.304962,0.6935,0,-9999,273.6275,2.416,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,13,5.998099,50.304962,2.6335,0,-9999,281.2705,2.8665,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,14,5.998099,50.304962,3.5905,0,-9999,243.6155,3.251,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,15,5.998099,50.304962,3.729,0,-9999,177.2705,3.411,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,16,5.998099,50.304962,3.286,0,-9999,102.0175,3.345,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,17,5.998099,50.304962,2.122,0,-9999,0,2.9365,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,18,5.998099,50.304962,0.419,0,-9999,0,2.368,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,19,5.998099,50.304962,-0.6235,0,-9999,0,2.109,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,20,5.998099,50.304962,-1.508,0,-9999,0,1.9725,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,21,5.998099,50.304962,-1.634,0,-9999,0,1.961,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,22,5.998099,50.304962,-1.642,0,-9999,0,1.9565,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,13,23,5.998099,50.304962,-2.1295,0,-9999,0,1.8725,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,14,0,5.998099,50.304962,-2.8295,0,-9999,0,1.705,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,14,1,5.998099,50.304962,-2.7855,0,-9999,0,1.6955,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
BE-Vie,Cfb,2020,14,2,5.998099,50.304962,-2.944,0,-9999,0,1.652,-9999,-9999,-9999,-9999,-9999,,,,,,,,,,50.304962_5.998099
