ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
IT-Isp,NA,2013,5,3,8.6336,45.8126,8.55,0,58.8,0,4.5895,4.154999999999999,24.0875,19.79,25.18,37.615,4.43477,2.6087350000000002,4.26213,2.32772,3.193615,5.135745,1.25915,-0.078113,1.268285,45.8126_8.6336
IT-Isp,NA,2013,5,4,8.6336,45.8126,8,0,61.3,0,4.153499999999999,4.105,24.04,19.77,25.13,37.595,4.43477,2.4061899999999996,4.26213,2.2676049999999996,3.0982149999999997,4.952045,1.0827200000000001,-0.294496,1.21431,45.8126_8.6336
IT-Isp,NA,2013,5,5,8.6336,45.8126,7.4,0,63.7,0,3.7445,4.045,24.049999999999997,19.795,25.105,37.59,4.2164150000000005,2.152235,3.93925,2.2004799999999998,3.01452,4.753335,1.11206,-0.174054,1.5511949999999999,45.8126_8.6336
IT-Isp,NA,2013,5,6,8.6336,45.8126,6.3,0,68.85,0,2.9835,3.97,24.045,19.765,25.045,37.57,4.2164150000000005,2.60335,3.9370249999999998,2.057065,2.8791200000000003,4.383045,0.7694529999999999,-0.5823969999999999,1.191468,45.8126_8.6336
IT-Isp,NA,2013,5,7,8.6336,45.8126,7.2,0,67.85,0,3.268,3.915,24.0075,19.765,25.12,37.555,3.168385,2.044955,3.565615,2.2148,2.9926899999999996,4.68896,2.0963145,-0.4533305,2.231305,45.8126_8.6336
IT-Isp,NA,2013,5,8,8.6336,45.8126,6.85,0,70.69999999999999,24.926000000000002,2.9059999999999997,3.88,24.064999999999998,19.805,25.06,37.54,1.588745,1.2379605,2.284995,2.18296,2.95952,4.574814999999999,3.5665250000000004,0.8030335000000001,3.2449,45.8126_8.6336
IT-Isp,NA,2013,5,9,8.6336,45.8126,6.6,0,70.5,138.321,2.899,3.8499999999999996,24.0325,19.825000000000003,25.015,37.519999999999996,0.5586,0.3032635,2.323215,2.16824,2.9208350000000003,4.4832,4.5211500000000004,1.5180925,3.27532,45.8126_8.6336
IT-Isp,NA,2013,5,10,8.6336,45.8126,9.05,0,60.8,253.1725,4.5405,3.825,24.055,19.775,25.075,37.515,6.44985,-0.326995,3.5398750000000003,2.588165,3.28009,5.309645,-0.5909854999999999,-0.376363,5.39284,45.8126_8.6336
IT-Isp,NA,2013,5,11,8.6336,45.8126,12.4,0,50,335.639,7.245,3.835,24.082500000000003,19.775,25.125,37.5,-1.32929,-2.81419,-0.27869200000000005,3.20955,3.9926649999999997,6.57674,8.312235,3.754945,8.759834999999999,45.8126_8.6336
IT-Isp,NA,2013,5,12,8.6336,45.8126,14.9,0,41.5,350.618,9.929,3.96,24.067500000000003,19.85,24.985,37.510000000000005,-1.32929,-2.81419,1.16457,3.7216,4.493515,7.784245,9.189105000000001,2.680005,9.91328,45.8126_8.6336
IT-Isp,NA,2013,5,13,8.6336,45.8126,17.95,0.005,33.05,332.4375,13.808,4.275,23.965,19.825000000000003,24.924999999999997,37.51,-1.32929,-2.81419,0.20213000000000003,4.38584,5.12749,9.34799,10.2986,4.662834999999999,11.2878,45.8126_8.6336
IT-Isp,NA,2013,5,14,8.6336,45.8126,19.65,0,30.6,283.7505,15.892,4.645,23.9375,19.79,25.035,37.48,4.191465,-1.981445,2.680415,4.796234999999999,5.426769999999999,10.220105,5.41139,4.02349,10.954450000000001,45.8126_8.6336
IT-Isp,NA,2013,5,15,8.6336,45.8126,18.9,0,35.2,156.269,14.158999999999999,4.970000000000001,23.990000000000002,19.79,25.085,37.465,1.6292650000000002,-0.1372715,1.573105,4.67627,5.2787749999999996,9.834810000000001,7.69257,4.980605000000001,8.37049,45.8126_8.6336
IT-Isp,NA,2013,5,16,8.6336,45.8126,17.6,0,37.95,29.641000000000002,12.517,5.2,23.91,19.855,25.095,37.405,3.251195,1.948335,3.26175,4.436529999999999,5.03232,9.16318,5.5890249999999995,2.9548300000000003,5.678649999999999,45.8126_8.6336
IT-Isp,NA,2013,5,17,8.6336,45.8126,15.6,0,31.799999999999997,0,12.087,5.33,23.8575,19.71,24.990000000000002,37.31,4.43477,2.58015,4.26213,4.04926,4.66272,8.125575,3.6760349999999997,1.67076,3.8052650000000003,45.8126_8.6336
IT-Isp,NA,2013,5,18,8.6336,45.8126,16.1,0,29.9,0,12.888000000000002,5.355,23.83,19.785,24.985,37.25,4.43477,2.58015,4.26213,4.194705,4.742665,8.39451,3.858515,1.747825,3.982615,45.8126_8.6336
IT-Isp,NA,2013,5,19,8.6336,45.8126,15.7,0,30.85,0,12.349499999999999,5.324999999999999,23.8375,19.765,25.075,37.14,4.43477,2.58015,4.26213,4.145804999999999,4.661065,8.17846,3.712285,1.6933099999999999,3.8431750000000005,45.8126_8.6336
IT-Isp,NA,2013,5,20,8.6336,45.8126,13.3,0,33.349999999999994,0,10.190000000000001,5.255000000000001,23.835,19.740000000000002,24.990000000000002,37.175,4.43477,2.23893,4.522125,3.67607,4.218885,6.984665,2.859145,0.9707245,3.225085,45.8126_8.6336
IT-Isp,NA,2013,5,21,8.6336,45.8126,12.6,0,35.7,0,9.3845,5.18,23.82,19.78,25.009999999999998,37.144999999999996,4.43477,2.23893,4.78212,3.564235,4.0783450000000006,6.65269,2.615205,0.476915,2.8988050000000003,45.8126_8.6336
IT-Isp,NA,2013,5,22,8.6336,45.8126,13,0,33.75,0,9.958,5.095000000000001,23.835,19.799999999999997,25.095,37.205,4.396545,2.23893,4.522125,3.6807749999999997,4.15296,6.850210000000001,2.75611,1.0020995,3.1522949999999996,45.8126_8.6336
IT-Isp,NA,2013,5,23,8.6336,45.8126,11.55,0,39.3,0.0325,8.276,5.025,23.835,19.799999999999997,25.03,37.16,4.01236,1.53207,4.37704,3.41303,3.849795,6.2054100000000005,2.671805,0.535628,2.82565,45.8126_8.6336
IT-Isp,NA,2013,6,0,8.6336,45.8126,12.05,0,38.150000000000006,0,8.706,4.949999999999999,23.805,19.75,24.98,37.09,4.01236,2.23893,4.78212,3.54523,3.977265,6.398375,2.84199,0.562735,2.956935,45.8126_8.6336
IT-Isp,NA,2013,6,1,8.6336,45.8126,11.85,0,38.849999999999994,0,8.494499999999999,4.869999999999999,23.8475,19.765,25,37.06,3.9384,2.349995,4.51277,3.5347049999999998,3.9346050000000004,6.31412,2.85851,0.6146615,2.92266,45.8126_8.6336
IT-Isp,NA,2013,6,2,8.6336,45.8126,11.45,0,44.2,0,7.5489999999999995,4.795,23.815,19.82,24.955,37.055,3.903385,2.9764850000000003,4.211005,3.4813549999999998,3.85815,6.152045,2.7601199999999997,0.5819095000000001,2.777475,45.8126_8.6336
IT-Isp,NA,2013,6,3,8.6336,45.8126,11,0,46,0,7.091,4.725,23.77,19.75,25,37.075,3.644685,2.92481,3.613245,3.4173299999999998,3.77381,5.98927,2.889685,0.67437,2.744075,45.8126_8.6336
IT-Isp,NA,2013,6,4,8.6336,45.8126,10.5,0,49.650000000000006,0,6.4,4.654999999999999,23.8175,19.89,24.985,37.03,3.45935,2.5674799999999998,3.43555,3.342555,3.681855,5.81096,2.918875,1.02132,2.744055,45.8126_8.6336
IT-Isp,NA,2013,6,5,8.6336,45.8126,9.65,0,51.7,0,5.7985,4.595000000000001,23.805,19.78,25.005000000000003,37.045,3.45935,2.26717,3.43555,3.19577,3.506605,5.512565,2.636715,0.967701,2.41676,45.8126_8.6336
IT-Isp,NA,2013,6,6,8.6336,45.8126,10.15,0,51.65,0,6.0009999999999994,4.54,23.86,19.744999999999997,25.02,36.96,3.45935,2.26717,3.440725,3.3261700000000003,3.607735,5.68737,2.802225,1.0382395,2.658105,45.8126_8.6336
IT-Isp,NA,2013,6,7,8.6336,45.8126,10.15,0,52.3,0.129,5.9235,4.484999999999999,23.85,19.765,24.96,36.89,3.45935,2.26717,3.440725,3.3537749999999997,3.5999499999999998,5.68737,2.802225,1.0399695,2.658105,45.8126_8.6336
IT-Isp,NA,2013,6,8,8.6336,45.8126,10.45,0,50.349999999999994,20.246499999999997,6.287,4.425000000000001,23.895,19.75,24.97,36.875,2.778485,2.1627400000000003,3.24022,3.44467,3.64189,5.793085,3.5614100000000004,1.412107,2.9361699999999997,45.8126_8.6336
IT-Isp,NA,2013,6,9,8.6336,45.8126,9.8,0,52.8,66.656,5.7204999999999995,4.38,23.91,19.814999999999998,24.97,37.06,1.060465,0.551335,2.49547,3.334245,3.526625,5.564235,5.041695,2.18766,3.61005,45.8126_8.6336
IT-Isp,NA,2013,6,10,8.6336,45.8126,10.25,0,52.2,175.1875,5.970000000000001,4.355,23.955,19.755,24.985,37.06,0.94539,-0.45357499999999995,0.94539,3.4576399999999996,3.5930150000000003,5.722055,5.306055000000001,3.34672,5.39429,45.8126_8.6336
IT-Isp,NA,2013,6,11,8.6336,45.8126,11.2,0.035,52.3,239.4775,6.3535,4.385,23.947499999999998,19.814999999999998,24.990000000000002,37.06,3.55604,-1.092965,3.031885,3.6950950000000002,3.74239,6.0621,3.014942,2.3001940000000003,7.079840000000001,45.8126_8.6336
IT-Isp,NA,2013,6,12,8.6336,45.8126,12.8,0,48.2,191.75900000000001,7.6605,4.51,23.905,19.77,24.939999999999998,37.065,1.5721425,1.25262,2.8732125,4.090450000000001,4.093205,6.74244,5.547165,2.2255205,5.181505,45.8126_8.6336
IT-Isp,NA,2013,6,13,8.6336,45.8126,13,0,42.45,117.182,8.6225,4.705,23.932499999999997,19.7,24.96,37.085,-0.68436,-0.68436,-0.41073,4.169874999999999,4.168645,6.83782,7.87319,4.54052,7.52218,45.8126_8.6336
IT-Isp,NA,2013,6,14,8.6336,45.8126,13.7,0,43.5,164.711,8.867,4.9350000000000005,23.905,19.715,24.915,37.06,0.823895,0.772915,0.9961225,4.371035,4.321540000000001,7.18042,6.610125,2.758105,6.363659999999999,45.8126_8.6336
IT-Isp,NA,2013,6,15,8.6336,45.8126,13.100000000000001,0,49.25,73.2515,7.652,5.135,23.942500000000003,19.785,24.955,37.055,0.22024999999999997,0.22024999999999997,1.51362,4.25934,4.1966850000000004,6.88647,7.003525,2.3759449999999998,5.92444,45.8126_8.6336
IT-Isp,NA,2013,6,16,8.6336,45.8126,12.7,0,45.400000000000006,28.428,8.0275,5.26,23.925,19.905,25.015,37.019999999999996,2.09229,1.5544485000000001,2.38024,4.195785000000001,4.119285,6.7002950000000006,5.01406,2.09226,4.61242,45.8126_8.6336
IT-Isp,NA,2013,6,17,8.6336,45.8126,11.399999999999999,0,51.85,0,6.4945,5.31,23.91,19.725,24.93,37,3.45935,2.73909,3.54669,3.9180450000000002,3.868535,6.13426,3.222325,1.1498650000000001,2.95053,45.8126_8.6336
IT-Isp,NA,2013,6,18,8.6336,45.8126,9.5,0,60.55,0,4.693,5.275,23.89,19.799999999999997,24.875,36.96,3.45935,2.26717,3.440725,3.50949,3.433615,5.460195000000001,2.587105,0.9067405,2.298225,45.8126_8.6336
IT-Isp,NA,2013,6,19,8.6336,45.8126,9.75,0,61.55,0,4.645,5.199999999999999,23.8675,19.715,24.925,36.965,3.45935,2.26717,3.440725,3.592765,3.487545,5.546865,2.6693949999999997,0.998165,2.4563699999999997,45.8126_8.6336
IT-Isp,NA,2013,6,20,8.6336,45.8126,9.55,0,60.6,0,4.715,5.1,23.855,19.814999999999998,24.825,36.945,3.45935,2.26717,3.43555,3.57504,3.44753,5.478735,2.604345,1.0337615,2.32747,45.8126_8.6336
IT-Isp,NA,2013,6,21,8.6336,45.8126,8.95,0,60.35,0,4.537000000000001,5,23.85,19.759999999999998,24.9,36.915,3.45935,1.202485,3.43555,3.463445,3.3300099999999997,5.271225,2.40719,1.123799,2.431865,45.8126_8.6336
IT-Isp,NA,2013,6,22,8.6336,45.8126,6.85,0,67.1,0,3.2634999999999996,4.88,23.84,19.795,24.83,36.905,4.085575,1.8461150000000002,3.652215,3.025105,3.0310499999999996,4.572509999999999,1.0694795,0.0469145,1.91209,45.8126_8.6336
IT-Isp,NA,2013,6,23,8.6336,45.8126,6.199999999999999,0,68.94999999999999,0,2.9669999999999996,4.755000000000001,23.8675,19.77,24.79,36.870000000000005,3.91869,2.3565899999999997,3.63781,2.90993,2.93152,4.348739999999999,1.044484,-0.11381350000000001,1.3577145,45.8126_8.6336
IT-Isp,NA,2013,7,0,8.6336,45.8126,7.95,0,55.6,0,4.7585,4.65,23.8325,19.83,24.795,36.87,2.985925,2.4867600000000003,2.97168,3.312765,3.21868,4.93605,2.53024,0.443067,2.08292,45.8126_8.6336
IT-Isp,NA,2013,7,1,8.6336,45.8126,6.949999999999999,0,54.15,0,4.615,4.5600000000000005,23.8675,19.880000000000003,24.810000000000002,36.84,3.40045,2.721,3.311905,3.115245,3.06712,4.6029,1.7872275,-0.35844349999999997,1.5021625,45.8126_8.6336
IT-Isp,NA,2013,7,2,8.6336,45.8126,6.449999999999999,0,56.35,0,4.21,4.484999999999999,23.875,19.735,24.755000000000003,36.815,4.43477,3.0496,4.3462250000000004,3.02651,3.011015,4.438675,0.5964560000000001,-0.8808465,0.5964560000000001,45.8126_8.6336
IT-Isp,NA,2013,7,3,8.6336,45.8126,5.800000000000001,0,68.25,0,2.9295,4.404999999999999,23.939999999999998,19.75,24.805,36.78,4.18534,2.708865,4.088285,2.9073900000000004,2.9073900000000004,4.211494999999999,0.605688,-1.0014055,0.619225,45.8126_8.6336
IT-Isp,NA,2013,7,4,8.6336,45.8126,5.15,0,71.9,0,2.4779999999999998,4.32,23.924999999999997,19.72,24.715,36.775000000000006,3.22856,2.614975,3.10477,2.78959,2.80275,3.9906449999999998,1.457735,0.079217,1.02746,45.8126_8.6336
IT-Isp,NA,2013,7,5,8.6336,45.8126,4.5,0,75.5,0,2.083,4.23,23.9575,19.744999999999997,24.72,36.775000000000006,3.1525600000000003,2.5377650000000003,3.057765,2.6753299999999998,2.676295,3.7810099999999998,1.3508399999999998,0.0351825,0.8637105,45.8126_8.6336
IT-Isp,NA,2013,7,6,8.6336,45.8126,3.5,0,81.75,0,1.434,4.16,23.945,19.71,24.665,36.765,3.22856,2.4644500000000003,3.10477,2.487545,2.487545,3.45898,0.9753475,-0.027444,0.48759600000000003,45.8126_8.6336
IT-Isp,NA,2013,7,7,8.6336,45.8126,3.85,0,81.65,0,1.4855,4.09,23.925,19.735,24.655,36.71,3.22856,2.48419,3.10477,2.577175,2.577175,3.5706949999999997,1.0770520000000001,0.058977499999999995,0.614384,45.8126_8.6336
IT-Isp,NA,2013,7,8,8.6336,45.8126,4.75,0,78.75,30.766499999999997,1.8235000000000001,4.025,23.884999999999998,19.71,24.740000000000002,36.72,2.12885,1.693774,2.1825799999999997,2.782175,2.779335,3.8580699999999997,2.413705,0.995746,1.7967475,45.8126_8.6336
IT-Isp,NA,2013,7,9,8.6336,45.8126,6.2,0,72.1,147.23749999999998,2.6624999999999996,3.9450000000000003,23.905,19.75,24.715000000000003,36.665,0.6141775,0.358841,2.348,3.1225899999999998,3.0069850000000002,4.34954,4.34188,1.3519965,3.231495,45.8126_8.6336
IT-Isp,NA,2013,7,10,8.6336,45.8126,8.7,0,57.2,275.01,4.874,3.895,23.9525,19.72,24.65,36.67,3.0107975,0.7193475,2.565465,3.7380199999999997,3.3287250000000004,5.191205,2.7347835,1.25354,4.213205,45.8126_8.6336
IT-Isp,NA,2013,7,11,8.6336,45.8126,10.1,0,51.4,356.1305,6.02,3.865,23.932499999999997,19.71,24.59,36.685,-1.32929,-2.81419,1.18376,4.113595,3.514755,5.66996,7.5313,2.42725,7.781155,45.8126_8.6336
IT-Isp,NA,2013,7,12,8.6336,45.8126,11.95,0,46.1,372.15099999999995,7.539,3.8600000000000003,23.905,19.72,24.63,36.67,-2.07174,-2.81419,1.12427,4.6327549999999995,3.90693,6.351755,8.89785,2.6982999999999997,8.861944999999999,45.8126_8.6336
IT-Isp,NA,2013,7,13,8.6336,45.8126,12.25,0,39.900000000000006,321.0345,8.578,4.015000000000001,23.9075,19.79,24.685,36.644999999999996,-1.32929,-2.81419,0.771906,4.74635,3.975185,6.492515,8.25856,2.075735,8.688320000000001,45.8126_8.6336
IT-Isp,NA,2013,7,14,8.6336,45.8126,13.75,0,39.25,223.089,9.557,4.3,23.89,19.740000000000002,24.55,36.635000000000005,0.29955750000000003,0.29955750000000003,0.9972075,5.20153,4.3443000000000005,7.204575,7.15189,3.9697649999999998,7.0897950000000005,45.8126_8.6336
IT-Isp,NA,2013,7,15,8.6336,45.8126,13.9,0,41,161.2135,9.3735,4.574999999999999,23.8975,19.744999999999997,24.645,36.625,0.06976750000000004,0.06976750000000004,1.0557375,5.27905,4.374975,7.278955,7.43449,2.73849,7.21611,45.8126_8.6336
IT-Isp,NA,2013,7,16,8.6336,45.8126,11.75,0,51,29.0065,6.789,4.765000000000001,23.8375,19.695,24.61,36.6,1.8174975,1.4648475,2.1632499999999997,4.701715,3.834585,6.29973,4.96656,2.41897,4.496090000000001,45.8126_8.6336
IT-Isp,NA,2013,7,17,8.6336,45.8126,10,0,57.6,0,5.212,4.87,23.8475,19.77,24.54,36.58,3.22856,2.26717,3.10477,4.25171,3.52868,5.634535,2.9898800000000003,1.4073950000000002,2.774215,45.8126_8.6336
IT-Isp,NA,2013,7,18,8.6336,45.8126,8.75,0,63.599999999999994,0,4.121,4.875,23.7925,19.810000000000002,24.61,36.54,3.22856,2.36963,3.10477,3.94846,3.3768849999999997,5.20387,2.580225,1.06819,2.0853,45.8126_8.6336
IT-Isp,NA,2013,7,19,8.6336,45.8126,7.55,0,71.65,0,2.95,4.82,23.8275,19.69,24.665,36.515,2.2649049999999997,2.2649049999999997,2.90465,3.66511,3.19625,4.80391,3.109675,-0.38881449999999995,2.539005,45.8126_8.6336
IT-Isp,NA,2013,7,20,8.6336,45.8126,5.95,0,74,0,2.4234999999999998,4.74,23.795,19.74,24.585,36.495000000000005,4.396545,3.104235,4.25768,3.2927150000000003,3.009975,4.26329,0.443113,-0.7705685,0.443113,45.8126_8.6336
IT-Isp,NA,2013,7,21,8.6336,45.8126,5.75,0,75.3,0,2.271,4.635,23.8075,19.744999999999997,24.58,36.46,3.827915,2.94757,3.7243699999999995,3.265255,2.9892250000000002,4.19438,0.9818629999999999,-0.4001875,0.731528,45.8126_8.6336
IT-Isp,NA,2013,7,22,8.6336,45.8126,5.8,0,72.1,0,2.5785,4.545,23.802500000000002,19.8,24.59,36.435,3.86614,2.919205,3.7243699999999995,3.2983000000000002,2.99808,4.21209,0.9972825000000001,-0.3026975,0.7485475,45.8126_8.6336
IT-Isp,NA,2013,7,23,8.6336,45.8126,6.1,0,71.94999999999999,0,2.6475,4.445,23.79,19.695,24.59,36.41,4.223565000000001,2.988645,4.088285,3.39246,3.036585,4.316635,0.6976505,-0.580647,0.643632,45.8126_8.6336
IT-Isp,NA,2013,8,0,8.6336,45.8126,4.65,0,79.7,0,1.7285,4.359999999999999,23.8275,19.72,24.645,36.400000000000006,3.22856,2.676835,3.14175,3.06233,2.852865,3.825115,1.3093,0.164914,0.8182115,45.8126_8.6336
IT-Isp,NA,2013,8,1,8.6336,45.8126,4.5,0,85.25,0,1.2425,4.275,23.8325,19.8,24.585,36.370000000000005,3.22856,-0.4984550000000001,3.10477,3.0457,2.83774,3.77617,1.26514,0.2846105,3.198168,45.8126_8.6336
IT-Isp,NA,2013,8,2,8.6336,45.8126,4.1,0,86.05,0,1.142,4.220000000000001,23.805,19.83,24.509999999999998,36.37,3.22856,2.56182,3.10477,2.97031,2.80076,3.647445,1.1482899999999998,0.04838200000000001,0.6699065,45.8126_8.6336
IT-Isp,NA,2013,8,3,8.6336,45.8126,4.1,0,89.25,0,0.8805000000000001,4.1850000000000005,23.8175,19.7,24.485,36.32,3.22856,2.59196,3.10477,2.9885349999999997,2.8045999999999998,3.647675,1.14841,-0.0419545,0.6621835,45.8126_8.6336
IT-Isp,NA,2013,8,4,8.6336,45.8126,4.4,0,89,0,0.92,4.15,23.865000000000002,19.845,24.57,36.315,3.22856,2.59196,3.10477,3.07765,2.839185,3.74382,1.23584,0.047774,0.752132,45.8126_8.6336
IT-Isp,NA,2013,8,5,8.6336,45.8126,4,0,88.75,0,0.9219999999999999,4.109999999999999,23.877499999999998,19.799999999999997,24.5,36.3,3.22856,2.68869,3.14175,3.001645,2.7987450000000003,3.61752,1.120223,-0.08624799999999999,0.626674,45.8126_8.6336
IT-Isp,NA,2013,8,6,8.6336,45.8126,3.75,0,89.25,0.212,0.86,4.07,23.817500000000003,19.765,24.535,36.305,3.22856,2.59196,3.10477,2.959705,2.7766349999999997,3.53721,1.0472679999999999,-0.0707875,0.5524450000000001,45.8126_8.6336
IT-Isp,NA,2013,8,7,8.6336,45.8126,4.6,0,88.75,0.0805,0.956,4.045,23.815,19.689999999999998,24.47,36.28,3.22856,2.55761,3.10477,3.18221,2.87271,3.809055,1.29471,0.15739799999999998,0.81033,45.8126_8.6336
IT-Isp,NA,2013,8,8,8.6336,45.8126,4.2,0,88.55,9.894,0.946,4.03,23.802500000000002,19.73,24.545,36.25,3.22856,2.59196,3.10477,3.10334,2.832725,3.680025,1.1777099999999998,0.049389,0.6888075,45.8126_8.6336
IT-Isp,NA,2013,8,9,8.6336,45.8126,5,0,84.6,65.387,1.345,4.05,23.7925,19.695,24.494999999999997,36.260000000000005,0.25236585,0.25236585,4.9104600000000005,3.31973,2.92911,3.940875,4.3395150000000005,-1.8379915000000002,3.68851,45.8126_8.6336
IT-Isp,NA,2013,8,10,8.6336,45.8126,5.65,0,81.45,82.0985,1.694,4.12,23.8175,19.630000000000003,24.455,36.235,-0.006526650000000002,-0.006526650000000002,3.2821949999999998,3.50556,3.01511,4.160075000000001,4.793395,0.3460265,3.609295,45.8126_8.6336
IT-Isp,NA,2013,8,11,8.6336,45.8126,6.300000000000001,0,79.80000000000001,131.505,1.9295,4.275,23.805,19.625,24.395,36.23,0.756,-0.41073000000000004,1.9124,3.6972250000000004,3.09605,4.385625,4.229015,2.10069,3.7485850000000003,45.8126_8.6336
IT-Isp,NA,2013,8,12,8.6336,45.8126,6.6,0,78.1,173.1505,2.1355,4.49,23.7975,19.67,24.46,36.224999999999994,0.5586,-1.138155,2.433155,3.799405,3.135085,4.489325,4.51891,1.2706245,4.73743,45.8126_8.6336
IT-Isp,NA,2013,8,13,8.6336,45.8126,7.2,0,74,170.4605,2.6425,4.705,23.7975,19.63,24.520000000000003,36.21,1.4289100000000001,-0.287018,1.7867799999999998,3.986465,3.2103099999999998,4.690315,3.8356199999999996,2.418475,3.8028750000000002,45.8126_8.6336
IT-Isp,NA,2013,8,14,8.6336,45.8126,8.45,0,65.75,211.382,3.808,4.925000000000001,23.8,19.62,24.525,36.215,0.9211199999999999,0.7931475,1.34958,4.36625,3.36878,5.103095,4.74122,2.29226,4.083565,45.8126_8.6336
IT-Isp,NA,2013,8,15,8.6336,45.8126,8.7,0,62.5,150.0915,4.2235,5.095,23.82,19.645000000000003,24.465000000000003,36.19,1.6292650000000002,-0.14778999999999998,1.8869799999999999,4.463495,3.40473,5.186795,4.1134,2.65076,4.24726,45.8126_8.6336
IT-Isp,NA,2013,8,16,8.6336,45.8126,7.7,0,67,35.337,3.4715,5.205,23.8,19.689999999999998,24.48,36.18,1.373631,1.373631,2.10195,4.196899999999999,3.2798800000000004,4.8532399999999996,4.048555,0.756525,3.4751849999999997,45.8126_8.6336
IT-Isp,NA,2013,8,17,8.6336,45.8126,6.3,0,73.75,0,2.51,5.225,23.77,19.630000000000003,24.490000000000002,36.144999999999996,4.43477,3.0496,4.3462250000000004,3.82531,3.1139,4.386215,0.5505285,-0.5210745,0.5505285,45.8126_8.6336
IT-Isp,NA,2013,8,18,8.6336,45.8126,5.65,0,77.9,0,2.0205,5.154999999999999,23.770000000000003,19.65,24.465,36.135,3.7652099999999997,2.94757,3.6839649999999997,3.668185,3.03831,4.160375,1.014508,-0.33102200000000004,0.752483,45.8126_8.6336
IT-Isp,NA,2013,8,19,8.6336,45.8126,4.9,0,83.55,0,1.427,5.055,23.7125,19.695,24.560000000000002,36.115,3.22856,2.52904,3.10477,3.486565,2.950545,3.9076899999999997,1.383425,0.2753725,0.8844415,45.8126_8.6336
IT-Isp,NA,2013,8,20,8.6336,45.8126,4.85,0,85.19999999999999,0,1.2795,4.9399999999999995,23.72,19.695,24.435000000000002,36.075,3.22856,2.52904,3.10477,3.492375,2.94647,3.891025,1.368525,0.271648,0.8711260000000001,45.8126_8.6336
IT-Isp,NA,2013,8,21,8.6336,45.8126,4.25,0,86.85,0,1.089,4.83,23.7025,19.695,24.445,36.065,3.22856,2.59196,3.10477,3.35255,2.87753,3.69556,1.1920250000000001,0.1202175,0.7138694999999999,45.8126_8.6336
IT-Isp,NA,2013,8,22,8.6336,45.8126,3.75,0,88.44999999999999,0,0.9235,4.75,23.722499999999997,19.729999999999997,24.465,36.06,3.22856,2.59196,3.10477,3.2403399999999998,2.8142050000000003,3.53668,1.047025,0.0384065,0.5823505,45.8126_8.6336
IT-Isp,NA,2013,8,23,8.6336,45.8126,3.4,0,88.4,0,0.9045,4.7,23.725,19.665,24.435,36.045,3.22856,2.52326,3.10477,3.167735,2.72032,3.428255,0.946805,-0.058078000000000005,0.4759485,45.8126_8.6336
IT-Isp,NA,2013,9,0,8.6336,45.8126,3.7,0,88.9,0.10650000000000001,0.884,4.67,23.7225,19.619999999999997,24.475,36.040000000000006,3.22856,2.57644,3.10477,3.26243,2.80324,3.521,1.03263,0.034621,0.567885,45.8126_8.6336
IT-Isp,NA,2013,9,1,8.6336,45.8126,3.7,0,88.15,0.063,0.944,4.67,23.7325,19.665,24.51,36.02,3.22827,2.619395,3.11189,3.279925,2.80324,3.521,1.03138,0.027500499999999997,0.561565,45.8126_8.6336
IT-Isp,NA,2013,9,2,8.6336,45.8126,3.9,0,88.75,0.0195,0.909,4.68,23.700000000000003,19.66,24.46,36.025,3.25984,2.75351,3.19484,3.35039,2.8463950000000002,3.583955,1.051345,9.519999999999997e-4,0.5802155,45.8126_8.6336
IT-Isp,NA,2013,9,3,8.6336,45.8126,3.95,0,88.35,0.006,0.9444999999999999,4.705,23.697499999999998,19.674999999999997,24.48,36.010000000000005,3.25984,2.74673,3.19484,3.381425,2.85751,3.5997149999999998,1.065775,0.017392499999999998,0.5959745,45.8126_8.6336
IT-Isp,NA,2013,9,4,8.6336,45.8126,3.9,0,89.1,0,0.8805000000000001,4.725,23.6925,19.630000000000003,24.47,35.980000000000004,3.25984,2.74673,3.19484,3.3858449999999998,2.8541350000000003,3.58388,1.0513,0.006246,0.580139,45.8126_8.6336
IT-Isp,NA,2013,9,5,8.6336,45.8126,3.95,0,88.6,0,0.9245000000000001,4.745,23.7175,19.630000000000003,24.405,35.989999999999995,3.22276,2.74274,3.13088,3.417115,2.86292,3.5997149999999998,1.102575,0.063041,0.6154999999999999,45.8126_8.6336
IT-Isp,NA,2013,9,6,8.6336,45.8126,4.15,0,87.05,0.1265,1.0645,4.765,23.7,19.634999999999998,24.405,35.955,3.22276,2.74274,3.13088,3.489495,2.89,3.663355,1.16062,0.098159,0.6787185,45.8126_8.6336
IT-Isp,NA,2013,9,7,8.6336,45.8126,4.15,0,84.6,0.0465,1.266,4.775,23.7025,19.585,24.46,35.93,3.22276,2.74274,3.13088,3.50766,2.892735,3.663355,1.16062,0.098611,0.6787185,45.8126_8.6336
